Wellenlänge 1	Intensität 1	Wellenlänge 2	Intensität 2
532.5213623	0.00027610914549999993	533.3087769	0.0008155249520000003
532.6380005	0.00010134642799000001	533.4258423	0.0006661275399999999
532.7546997	0.000228967896	533.5429077	0.00048036361099999987
532.8713989	0.0001850084809	533.6599731	0.0006675551704
532.9880981	0.0002363686217	533.7770386	0.0005244845530000004
533.1047974	0.0003917236754	533.894104	0.0007335033443
533.2214966	0.0005677328736	534.0112305	0.0006111064000000003
533.3381958	0.0004238755064	534.1282959	0.0004599429660000001
533.454895	0.0003391856589	534.2453613	0.0005736429590999999
533.5715942	0.0002923604189	534.3624878	0.00020707584900000022
533.6883545	0.00034346802570000006	534.4795532	0.0006807520989999998
533.8050537	0.00028348150413000004	534.5966797	0.0006909941293999999
533.9217529	0.00021939689759999998	534.7137451	-0.00045397691399999985
534.0385132	0.00031666878201999996	534.8308716	0.0006995219740000003
534.1552124	0.0001959131041	534.947998	0.0005339845089999999
534.2719727	0.00022364230242999999	535.0650635	0.0010481150820000002
534.3886719	0.0001693188096	535.1821899	0.0008246061336999999
534.5054321	0.00020196156399	535.2993164	0.0006505210475999999
534.6221924	0.0002489285107	535.4164429	0.0006812920329999999
534.7388916	0.0003471085948	535.5335693	0.001042695017
534.8556519	0.00036336618359999995	535.6506958	0.0007340181619999997
534.9724121	0.00028630632733	535.7678223	0.0007221205160000002
535.0891724	0.00028434625709999997	535.8849487	0.000952149276
535.2059326	0.00033016736416	536.0020752	0.0004913343589999998
535.3226929	0.00043357455072	536.1192017	0.0008786391116
535.4394531	0.0003729403834	536.2363892	0.0005307719109999987
535.5562134	0.00022371881640000004	536.3535156	0.0005438919180000001
535.6729736	0.0001743179891	536.4706421	0.0005841223465
535.7897339	0.0002962535073	536.5878296	0.0006608951370000002
535.9065552	0.00029370568509999996	536.7049561	0.0005759778429999998
536.0233154	0.0002868834999	536.8221436	0.0007361900059999994
536.1400757	0.00028341589490999997	536.93927	0.0007754581747900001
536.256897	0.0002667121881	537.0564575	0.0005962491852
536.3736572	0.000292557248	537.173645	0.0006011996884
536.4904785	0.00025330728389999995	537.2908325	0.0005645290950000001
536.6072388	0.00012010929277	537.407959	0.0004308978678
536.7240601	0.00020297471200000003	537.5251465	0.0010015698503999999
536.8408813	0.00019007462104	537.642334	0.0010094249149999995
536.9576416	0.00022248271859999995	537.7595215	0.0009550880055
537.0744629	0.00014293305136999998	537.876709	0.000737016787
537.1912842	3.5739038199999985e-05	537.9938965	0.00051876012
537.3081055	0.00027520544977	538.111084	0.0008864531990000002
537.4249268	0.0002641694155	538.2283325	0.0007061590440000001
537.541748	0.00032231313530000006	538.34552	0.0006514956480000001
537.6585693	0.00030937485277	538.4627075	0.0006212932060000002
537.7753906	0.0003714153645	538.579895	0.00037668307799999996
537.8922119	0.00030164292549999996	538.6971436	0.0007560545782400001
538.0090942	0.00018397463006000002	538.8143311	0.0006833304649999997
538.1259155	0.00024356815260000002	538.9315796	0.0006804792209999999
538.2427368	0.00015883892043	539.0487671	0.00060524128
538.3596191	0.00028941544590000004	539.1660156	0.0005860195959999999
538.4764404	0.00024029668569999996	539.2832642	0.0007683376320000001
538.5933228	0.00031154716270000003	539.4004517	0.000692781759
538.710144	0.00023547268575	539.5177002	0.0007922787337
538.8270264	0.00023795131710000004	539.6349487	0.0009682588280000002
538.9439087	0.0001872170688	539.7521973	0.000705323182
539.06073	0.0002983656887	539.8694458	0.0007775186089999998
539.1776123	0.00031202529135	539.9866943	0.0007407576780000006
539.2944946	0.00021935813130000007	540.1039429	0.0006958858580000003
539.411377	0.00032590496997	540.2211914	0.0006500105370000004
539.5282593	0.00034872675320000003	540.3384399	0.0007974951290000002
539.6451416	0.0003721851244	540.4556885	0.0006020753639999999
539.7620239	0.0005123983137000001	540.572937	0.00060984208173
539.8789062	0.0009946609206999998	540.6902466	0.0004260690766999999
539.9957886	0.0012260310177000001	540.8074951	0.00048823474230000005
540.1126709	0.00067393539937	540.9248047	0.00044013559800000013
540.2295532	0.000560500659	541.0420532	0.0005885359129999999
540.3464966	0.0008217278955000001	541.1593628	0.0008442660320000001
540.4633789	0.0009521243338999998	541.2766113	0.0010100023349999998
540.5802612	0.00077024836351	541.3939209	0.001043054741
540.6972046	0.00040984639780000003	541.5111694	0.0009738570080000002
540.8140869	0.0006362922577	541.628479	0.0007776485289999998
540.9310303	0.0010281448345	541.7457886	0.0006706678251
541.0479736	0.0008614661638	541.8630981	0.0005768375704000001
541.164856	0.0007407099474	541.9804077	0.0003653499299999998
541.2817993	0.00064057603599	542.0976562	0.0003969891700000001
541.3987427	0.00046780917909999993	542.2149658	0.000993481721
541.515686	0.0004270179051	542.3323364	0.0011286330413
541.6325684	0.00025367783379999997	542.449646	0.0015380440739999998
541.7495117	0.00026202022132	542.5669556	0.001890154323
541.8664551	0.0002191290114	542.6842651	0.00136506427219
541.9833984	0.0002680510661	542.8015747	0.0010721550202
542.1004028	0.0002463517158	542.9188843	0.0007277864490000002
542.2173462	0.00038565567595	543.0362549	0.0005948450413000002
542.3342896	0.0007040599594	543.1535645	0.000532587408
542.4512329	0.00071036217924	543.2709351	0.00045342533899999987
542.5681763	0.0004618976527	543.3882446	0.00037254905400000045
542.6851807	0.0004457776086	543.5056152	0.0005514046640000001
542.802124	0.0003013431851	543.6229248	0.0009522628979999996
542.9191284	0.0002008445444	543.7402954	0.0005349614659999999
543.0360718	0.000242935872	543.857666	0.0005106136669999995
543.1530762	3.930919051e-05	543.9750366	0.0011400314397
543.2700195	0.0001969971054	544.0923462	0.0006378840769999999
543.3870239	0.00022198125226	544.2097168	0.0010631263721999997
543.5040283	0.00023849340509999998	544.3270874	0.001408366486
543.6209717	0.0001847911626	544.444458	0.0014743078499999999
543.7379761	0.00019041966880000002	544.5618286	0.0012369106990000002
543.8549805	0.00018779479440000002	544.6791992	0.0016448961109999998
543.9719849	0.00014064591964	544.7965698	0.0013901610652
544.0889893	0.00034847613282999994	544.9140015	0.0007218255190000003
544.2059937	0.00045681072519999997	545.0313721	0.0006819365079999999
544.322998	0.0005713442661	545.1487427	0.00047547090800000025
544.4400024	0.0006250011506000001	545.2661133	0.0006185676900000003
544.5570068	0.0007105876720999999	545.3835449	0.001746258465
544.6740723	0.0005478698876	545.5009155	0.0037225525013
544.7910767	0.0004362432009	545.6183472	0.0035597402600000003
544.9080811	0.00037843917379999994	545.7357178	0.0024574820420000002
545.0251465	0.00026921341304	545.8531494	0.0019000118481
545.1421509	0.0004113228933	545.9705811	0.0013286037723
545.2592163	0.00088152275566	546.0879517	0.001511627809
545.3762207	0.0014027513101000002	546.2053833	0.00133089535
545.4932861	0.0013984361064199998	546.3228149	0.0010675871750000002
545.6102905	0.0013154875485000001	546.4402466	0.0008661098257
545.727356	0.0011059646382200001	546.5576782	0.0006555521972999999
545.8444214	0.0010518831401	546.6750488	0.0005055561199999998
545.9614868	0.0009961997421	546.7924805	0.0007535272598
546.0785522	0.0006915206468	546.9099731	0.0006090713428000001
546.1956177	0.00054425321283	547.0274048	0.0009890217918
546.3126221	0.0004007360548	547.1448364	0.0007918633059999997
546.4296875	0.0003294842318	547.2622681	0.0008198498980000002
546.546814	0.0001756085548	547.3796997	0.0009517776779999999
546.6638794	0.0002543303563	547.4971924	0.0006261544770000001
546.7809448	0.00028588817810000006	547.614624	0.0009554196150000005
546.8980103	0.00046851478694000004	547.7320557	0.0013350450318
547.0150757	0.0004571135796	547.8495483	0.0009314022901
547.1322021	0.0005208998191000001	547.96698	0.0007089878199
547.2492676	0.0005077812966	548.0844727	0.0003729988820000002
547.366333	0.0004245938617	548.2019653	0.000422714278
547.4834595	0.00037086097319999995	548.319397	0.0007638009269999996
547.6005249	0.0003359018301	548.4368896	0.0004800453317
547.7176514	0.00030176702419999995	548.5543823	0.0005121785209999999
547.8347778	0.00025989479763	548.671875	0.0003772693450000001
547.9518433	0.00042494576696	548.7893066	0.0008997444166
548.0689697	0.00026333021564999996	548.9067993	0.0005497774110000005
548.1860962	0.0002658446611	549.024292	0.0005114911477
548.3032227	0.00018467695920000002	549.1417847	0.0007908060209999997
548.4203491	0.0002635660202	549.2592773	0.00047779595400000013
548.5374146	0.00013754265819	549.3768311	0.0007089717551000001
548.654541	0.0001682152506	549.4943237	0.0008344176460000001
548.7716675	0.00023214662756665998	549.6118164	0.0005796910259999993
548.888855	0.00018311027093	549.7293091	0.003977539483
549.0059814	9.373447390000002e-05	549.8468628	0.008168406082
549.1231079	0.00033306184925	549.9643555	0.006845942698999999
549.2402344	0.00021293791360000003	550.0818481	0.004575717266
549.3573608	0.00036865919539000005	550.1994019	0.002988206222
549.4745483	0.00047169291060000004	550.3168945	0.001825430198
549.5916748	0.0017515354852	550.4344482	0.0014828029671
549.7088623	0.003213457763	550.552002	0.0007371919928
549.8259888	0.00296360260147	550.6694946	0.00102657848
549.9431763	0.002086372115	550.7870483	0.0019557473132
550.0603027	0.0019615566126	550.9046021	0.0023360475899999993
550.1774902	0.0016588686267	551.0221558	0.0016348236239999998
550.2946167	0.00118291504597	551.1397095	0.001405296382
550.4118042	0.00079881401687	551.2572021	0.0009957696310000002
550.5289917	0.0007486285903	551.3747559	0.001010198611
550.6461792	0.0007746018382	551.4923096	0.0008405796250000007
550.7633667	0.0010266619792	551.6099243	0.0008178249700000002
550.8805542	0.0008005309212	551.727478	0.0008161043520000001
550.9977417	0.00057559165	551.8450317	0.0006950062230000002
551.1149292	0.0005464995338	551.9625854	0.0005367577539999999
551.2321167	0.00039502532672	552.0801392	0.00045148678999999995
551.3493042	0.0003257020726	552.1977539	0.0005238247684999998
551.4664917	0.00025258399549999994	552.3153076	0.0005885116989999999
551.5836792	0.00029499342780000003	552.4329224	0.0006203299854000001
551.7009277	0.00021627935349000001	552.5504761	0.0006609242410000006
551.8181152	0.00020903814580000004	552.6680908	0.0011300710032999999
551.9353027	0.0002677148077	552.7856445	0.001357534667
552.0525513	0.0002737500181	552.9032593	0.0010683386360000001
552.1697388	0.0002804214346	553.020813	0.0009958392469999995
552.2869873	0.0001787012152	553.1384277	0.0008461601099999999
552.4041748	0.000215464490763	553.2560425	0.000601809937
552.5214233	0.00046865223019999997	553.3736572	0.0010049836131000001
552.6386719	0.0006483880861	553.491272	0.0005255828149999999
552.7559204	0.0004634901997	553.6088867	0.0006695380439999997
552.8731079	0.0003037358766	553.7265015	0.0007313056839999997
552.9903564	0.00032379737240000007	553.8441162	0.0007100654185
553.107605	0.00021934964566	553.961731	0.0005355232860000001
553.2248535	0.0002079602709	554.0793457	0.0007567172869999998
553.3421021	0.00020651039083999999	554.1969604	0.0007113922036
553.4593506	0.00013776958800000002	554.3145752	0.0009485871413
553.5765991	0.00030294573670000004	554.432251	0.000549521297
553.6938477	0.00034013131509999994	554.5498657	0.0008744024669999993
553.8110962	0.0004070648865	554.6674805	0.00054401815576
553.9284058	0.00044910665016	554.7851562	0.0010911279829999999
554.0456543	0.0002722237987	554.902771	0.00040771998499999993
554.1629028	0.0002320289787	555.0204468	0.0005310806450000002
554.2802124	0.00026611957580099997	555.1380615	0.0007616754158000001
554.3974609	0.00015155074649999991	555.2557373	0.0005195313139999998
554.5147705	0.00030628230890000004	555.3734131	0.0006082388570000001
554.632019	0.0005150633369	555.4910278	0.0005738298642999999
554.7493286	0.00040425080082	555.6087036	0.0008214604455
554.8665771	0.0002305428497	555.7263794	0.00040892744399999986
554.9838867	0.00021697387269000001	555.8440552	0.0008234777479999998
555.1011963	0.0001942063682	555.961731	0.0019529360584
555.2185059	3.083044429999998e-05	556.0794067	0.007778059575000001
555.3357544	0.00017292244590000002	556.1970825	0.010108032147
555.453064	0.00036321136576000004	556.3147583	0.007560692731
555.5703735	0.0004455516464	556.4324341	0.005314690525
555.6876831	0.0004341480381	556.5501099	0.003104462172
555.8049927	0.0007521865479	556.6677856	0.001808978733
555.9223022	0.0028512468849	556.7854614	0.0010631894699999998
556.0396118	0.0044658980043	556.9031982	0.0009065769850000003
556.1569824	0.0031823661996	557.020874	0.00042083801200000015
556.274292	0.0020593005611	557.1386108	0.00045056408299999975
556.3916016	0.0014771028947	557.2562866	0.0005735680459999994
556.5089111	0.0008734626754	557.3740234	0.0012418874537
556.6262817	0.0007631512708	557.4916992	0.0032676962440000004
556.7435913	0.0003638900234	557.609436	0.003522229381
556.8609619	0.00046120650949999994	557.7271118	0.0024128186049999995
556.9782715	0.00030597462320000005	557.8448486	0.0019302016004
557.0956421	0.0002313769219	557.9625854	0.001062494703
557.2129517	0.00037085901209000003	558.0803223	0.0010807232756
557.3303223	0.0010858601380400001	558.197998	0.00046872906399999994
557.4476929	0.0016327154592000002	558.3157349	0.0008198274303999999
557.5650024	0.0011152592487	558.4334717	0.0006334694913
557.682373	0.0007249909107	558.5512085	0.0009156410523000001
557.7997437	0.0008691420953	558.6689453	0.000955639698
557.9171143	0.0010578079094	558.7866821	0.000423275516
558.0344849	0.0008618185893	558.9044189	0.000645499822
558.1518555	0.0006594444565	559.0222168	0.0006514592099999999
558.2692261	0.0006106627624	559.1399536	0.000742436852
558.3865967	0.0004063335073	559.2576904	0.0008734334260000007
558.5039673	0.00035885143009000006	559.3754883	0.0006792100612999999
558.6213379	0.0002644851339	559.4932251	0.000458479627
558.7387695	0.00024772402140999997	559.6109619	0.0004912537552000001
558.8561401	0.00017919493249999997	559.7287598	0.00038010790100000006
558.9735107	0.000371290138	559.8464966	0.0005109657059999997
559.0909424	0.0003752256742999999	559.9642944	0.0008541581919999999
559.208313	0.000396601521	560.0820923	0.0010478423065
559.3257446	0.00031536768070000005	560.1998291	0.0007733504759999997
559.4431152	0.0002442328259	560.317627	0.000923852902
559.5605469	0.0002530561178	560.4354248	0.0015209408009999998
559.6779175	0.000220403007957	560.5531616	0.0010937412730000003
559.7953491	0.00031902845873	560.6709595	0.0009479344008000001
559.9127808	0.00035438356283	560.7887573	0.0026027692949999997
560.0301514	0.00046521486370000006	560.9065552	0.009033365408
560.147583	0.00039553310486	561.024353	0.010714921173999997
560.2650146	0.00044854902080000003	561.1421509	0.0071455647700000005
560.3824463	0.00033800344316000004	561.2599487	0.0052980423208
560.4998779	0.00039361723244999997	561.3777466	0.003211888252
560.6173096	0.0007789374212	561.4956055	0.0016518102490000004
560.7347412	0.0031498957252	561.6134033	0.000990699744
560.8521729	0.0047869719566	561.7312012	0.001000486081
560.9696045	0.0036308128325	561.8490601	0.0005005616690000004
561.0870361	0.0023439174404	561.9668579	0.0007506562389999992
561.2045288	0.0015696262127	562.0846558	0.0008546411999999998
561.3219604	0.0010631633922	562.2025146	0.0007662838329
561.4393921	0.0006576936866	562.3203125	0.0008986014899999995
561.5568848	0.00055596784656	562.4381714	0.000540749519
561.6743164	0.00016300682909999996	562.5560303	0.000573867234
561.7918091	0.00026326555230000005	562.6738281	0.0007503828970000003
561.9092407	0.00031134164599999994	562.791687	0.000673075206
562.0267334	0.00032761267354	562.9095459	0.0005039479590000003
562.144165	0.00036861971610000003	563.0273438	0.0004426045350000001
562.2616577	0.0001346983772	563.1452026	0.0003323066040000003
562.3791504	0.00016217963999999997	563.2630615	0.00037092249799999984
562.4966431	0.0003401885988	563.3809204	0.0006333535999999999
562.6140747	0.00029793198339999997	563.4987793	0.0005675675349999998
562.7315674	0.00028698615644000004	563.6166382	0.0006463871980000001
562.8490601	0.0003297584335	563.7344971	0.0007582879629999999
562.9665527	0.00031479731119	563.852356	0.0008282593919999998
563.0840454	0.00016478468020000002	563.9702759	0.0006030811929999998
563.2015381	0.00018362879930000002	564.0881348	0.00076156828438
563.3190308	0.00022021959010000002	564.2059937	0.000736670336
563.4365234	0.00015577209529	564.3239136	0.0007440812190000002
563.5540771	0.00035623341690000005	564.4417725	0.00086444999757
563.6715698	0.0005235469144	564.5596313	0.0008459062959
563.7890625	0.0004324572074	564.6775513	0.0004425300289999999
563.9066162	0.0005728567485	564.7954102	0.000507857883
564.0241089	0.000374072406	564.9133301	0.00043621042300000007
564.1416016	0.00033581437310000004	565.031189	0.0005897805099999995
564.2591553	0.00031679336099999997	565.1491089	0.001221821992
564.3766479	0.0002737037575	565.2670288	0.0038403773220000003
564.4942017	0.0003441623994	565.3849487	0.0058729996966
564.6117554	0.00017420197759	565.5028076	0.004964163759000001
564.729248	0.00028280990224	565.6207275	0.003325491212
564.8468018	0.00030384678389	565.7386475	0.0021278872150000006
564.9643555	0.0003173468867	565.8565674	0.0016966571855
565.0818481	0.0010792854591000001	565.9744873	0.0011037556106
565.1994019	0.0021574801067	566.0924072	0.0010236190281
565.3169556	0.00239742091797	566.2103271	0.0013190542081
565.4345093	0.0016065644883	566.3282471	0.0010928526175
565.552063	0.00136439592095	566.446167	0.0007754545660000004
565.6696167	0.0010973350439	566.5641479	0.0008560077981999999
565.7871704	0.0007015558803300001	566.6820679	0.0006072663236000001
565.9047241	0.0006737884250999999	566.7999878	0.0004038568589999998
566.0223389	0.0005597398413	566.9179688	0.0006257131465
566.1398926	0.0004299921565	567.0358887	0.0008020374225000001
566.2574463	0.000290746427484	567.1538086	0.0005220896569999994
566.375	0.00026613699449999997	567.2717896	0.00048458055250000004
566.4926147	0.00019002828051	567.3897095	0.0006611294815
566.6101685	0.00034245381540000007	567.5076904	0.00063834109093
566.7277832	0.00021834434300000002	567.6256714	0.00067619989566
566.8453369	0.0001869572443	567.7435913	0.0007730178769999999
566.9629517	0.00027015460369999997	567.8615723	0.0007436515290000002
567.0805054	6.897236749999998e-05	567.9795532	0.0006676256880000001
567.1981201	0.00013182906699999998	568.0975342	0.0005685314540000001
567.3157349	0.0002576268743	568.2155151	0.0006401905775300001
567.4332886	0.00025545797684	568.3334351	0.0008210390800000001
567.5509033	0.00039217478479999996	568.451416	0.0012210842689999997
567.6685181	0.0003974407337	568.569397	0.0017471204050000001
567.7861328	0.0002972785442	568.6873779	0.001110349317
567.9037476	0.00026521928517	568.8054199	0.0010355808769999999
568.0213623	0.0002404146944	568.9234009	0.0007974056059999999
568.1389771	0.00025993740023	569.0413818	0.0009700665249999995
568.2565918	0.0004605434369	569.1593628	0.0010693074581999999
568.3742065	0.0005845247651	569.2773438	0.0013776898854000001
568.4918213	0.0005146182666	569.3953857	0.001602149801
568.609436	0.00039317524349999995	569.5133667	0.0012747114520000003
568.7270508	0.00026448132120000003	569.6313477	0.0006833262749999999
568.8447266	0.0004723405727	569.7493896	0.0008957596801400001
568.9623413	0.00024492165539999995	569.8673706	0.0007927173280000001
569.0799561	0.0003162266221	569.9854126	0.0005596538540000001
569.1976318	0.0006070747039000001	570.1034546	0.00047433734290000003
569.3152466	0.0008308201068000001	570.2214355	0.0004442768982
569.4329224	0.0006920423769000001	570.3394775	0.0007611482285
569.5505371	0.00050341385757	570.4575195	0.0009402284631000001
569.6682129	0.00039902070419999995	570.5755005	0.0006764522984
569.7858887	0.00033190487917	570.6935425	0.0006098840380000001
569.9035034	0.0002866061986	570.8115845	0.0005062207637
570.0211792	0.00019988873822999998	570.9296265	0.0005406381099999997
570.138855	0.00022123541565999998	571.0476685	0.0002072487878
570.2565308	0.00028851238313	571.1657104	0.0006738707890000003
570.3742065	0.000265542767	571.2837524	0.0005632849646999998
570.4918213	0.00027071700247	571.4017944	0.000577131869
570.6094971	0.00029450809229999997	571.5198364	0.000833181897
570.7271729	0.000226351980957	571.6378784	0.0005675824349999996
570.8449097	0.00016345899345	571.7559814	0.0005972823129999998
570.9625854	0.00027857028913	571.8740234	0.00045329914399999996
571.0802612	0.00019084135420000003	571.9920654	0.0007157945080000002
571.197937	0.00020848887656	572.1101685	0.00045576691600000005
571.3156128	0.00024673400909999997	572.2282104	0.00038456433650000006
571.4332886	0.00030682113722	572.3463135	0.0005712332209999995
571.5510254	0.0003246050037	572.4643555	0.0005353327140000003
571.6687012	0.0002663692503	572.5824585	0.00031084314099999997
571.786438	0.00016383282490000002	572.7005005	0.0006114674506600001
571.9041138	0.0001269313425565	572.8186035	0.00021888292399999988
572.0218506	0.00019046527449999997	572.9367065	0.0004396454315000001
572.1395264	0.00011939517394	573.0547485	0.0004807892260000001
572.2572632	0.0003438115237	573.1728516	8.11432836999999e-05
572.374939	7.853947863999999e-05	573.2909546	0.0004686363970000003
572.4926758	0.0002461548138	573.4090576	0.0007058978665
572.6104126	0.00030117057040000004	573.5271606	0.00022174906899999998
572.7281494	0.0001587214647	573.6452637	0.0005723114589999999
572.8458252	0.00026361460189	573.7633667	0.0003622728400000004
572.963562	8.275615980000002e-05	573.8814697	0.00035799824400000005
573.0812988	0.00024236655739999998	573.9995728	0.00019614335907
573.1990356	0.00021469767669999998	574.1176758	0.0011551807767
573.3167725	0.000108652036033	574.2357788	0.0029570148319999993
573.4345093	0.00026234341200000004	574.3538818	0.0032069955480000002
573.5522461	0.00022173134490000002	574.4719849	0.0021161856129999997
573.6699829	0.00016661218260000002	574.5901489	0.001668106649
573.7877808	0.00030702154618000003	574.708252	0.00114746514718
573.9055176	0.0003228508286	574.826416	0.0006589264376
574.0232544	0.00087307869402	574.944519	0.0006383534055999999
574.1409912	0.00141521390494	575.0626221	0.0005779986391000001
574.2587891	0.0011276376608000001	575.1807861	0.0004311171360000003
574.3765259	0.0007750088112	575.2989502	0.0007098036589999999
574.4943237	0.0006287197175	575.4170532	0.0002475891379
574.6120605	0.0005154933752000001	575.5352173	0.00042931700620000006
574.7298584	0.0003566824307	575.6533813	0.0005626529449999996
574.8475952	0.0003589020635	575.7714844	0.00035880878599999985
574.9653931	0.0001782438485	575.8896484	0.0001309146179999999
575.0831909	0.0002875612408	576.0078125	0.0006157803875999999
575.2009277	0.0001385168289	576.1259766	0.0005693938580000001
575.3187256	0.0002049852337	576.2441406	0.0003307559529999995
575.4365234	0.0001260873978	576.3623047	0.00047585973500000045
575.5543213	0.0001242703293	576.4804688	0.0005913018250000004
575.6721191	0.0003123850766	576.5986328	0.0007683024750000001
575.789856	0.00026177807009999997	576.7167969	0.00039804680300000025
575.9076538	0.0001500494254	576.8349609	0.000593957491
576.0254517	0.0001620580733	576.953125	0.0007447490930000001
576.1433105	9.671227781999999e-05	577.0712891	0.00042988941644
576.2611084	7.387221559999998e-05	577.1895142	0.00044666882600000006
576.3789062	0.0002167925268	577.3076782	0.0007702598523299999
576.4967041	0.0001751121599000001	577.4258423	0.000830452656
576.614502	0.0001495676406	577.5440674	0.002377589234
576.7323608	4.4954125799999964e-05	577.6622314	0.0016891168775999999
576.8501587	0.00014384293765	577.7804565	0.0019071205169
576.9679565	0.00024487474000000004	577.8986206	0.0010174708440000002
577.0858154	0.0001419410691	578.0168457	0.0008711978008
577.2036133	0.00034008777218000005	578.1350708	0.0005525553130000002
577.3214722	0.0009917164426	578.2532349	0.0004652247300000001
577.43927	0.0015046361658	578.37146	0.0005141751753
577.5571289	0.0013594429032999999	578.4896851	0.0003171428110000001
577.6749268	0.0009765495198	578.6079102	0.0005032941115
577.7927856	0.000649296533	578.7260742	0.0006294744089999998
577.9106445	0.0005618834693	578.8442993	0.000500730006
578.0285034	0.00031787529579999996	578.9625244	0.0005647055799999998
578.1463013	0.0002094019729	579.0807495	0.00046520657
578.2641602	0.00034893174234999996	579.1989746	0.0005244095809999998
578.382019	0.0002830728772	579.3171997	0.0005912978669999997
578.4998779	0.0002497879832	579.4354248	0.000673803268
578.6177368	0.0003452970995	579.5537109	0.00037926156100000046
578.7355957	0.0003268569489	579.671936	0.0005512895289999998
578.8534546	0.00044437128239999997	579.7901611	0.000464773737
578.9713135	0.000406584848	579.9083862	0.0004677586260000005
579.0891724	0.0003709983866	580.0266724	0.0001778930889999998
579.2070923	0.00034320141276	580.1448975	0.00032483437099999936
579.3249512	0.00033743993572700004	580.2631226	0.0005609403599999999
579.4428101	0.00021899554119999998	580.3814087	0.0006627291440000002
579.5606689	0.00010954801110000004	580.4996338	0.0010628370001
579.6785889	0.00010428522360000003	580.6179199	0.0009130290710000002
579.7964478	0.00025583751817	580.736145	0.0008589285430000001
579.9143677	0.0002521555871	580.8544312	0.0005157683049999999
580.0322266	0.00020683856560000004	580.9727173	0.00026187440399999973
580.1501465	0.00018967001230000007	581.0909424	0.0005221440227
580.2680054	0.0005713785649	581.2092285	0.0003157427855
580.3859253	0.0004836653534	581.3275146	0.00019103533099999997
580.5038452	0.00030507623159999997	581.4458008	0.00027806172099999974
580.6217041	0.00025875915889999994	581.5640869	0.00030879603590000006
580.739624	0.00023674140171	581.682373	0.000343422406
580.8575439	0.00021423881113999998	581.8006592	0.0002727257089999999
580.9754639	0.00028356693295	581.9189453	0.00038122257688
581.0933838	0.00025823985919999994	582.0372314	0.0002566126650000002
581.2113037	0.0001809235546	582.1555176	0.000324193854
581.3292236	0.00026339580660000004	582.2738037	0.0004210665359999999
581.4471436	0.00028532216126	582.3920898	0.00026250491000000004
581.5650635	0.00021084790940000003	582.510376	0.00024171313300000007
581.6829834	0.0002865084462	582.6287231	0.00026134331699999985
581.8009033	0.000327387941	582.7470093	0.0004336612770000003
581.9188232	0.00031982778449999997	582.8652954	0.0002900052350000002
582.0367432	0.00019074205189999996	582.9836426	0.00042338413199999965
582.1547241	0.0001854234724	583.1019287	0.000359548023
582.272644	0.00015778682429999999	583.2202759	0.0002793120220000002
582.390564	0.00023544127179999999	583.338562	0.00023110257500000026
582.5085449	8.973054360000003e-05	583.4569092	0.0002894911450000001
582.6264648	0.00010924563685000001	583.5751953	0.0013773279499
582.7444458	0.000253390579	583.6935425	0.0019536582401000003
582.8623657	0.00023642029738	583.8118896	0.0012980853209999992
582.9803467	0.00028547080725	583.9301758	0.0010599389498
583.0982666	0.00024838845279999996	584.0485229	0.0009957850271
583.2162476	0.00013998686340000008	584.1668701	0.0005605923948
583.3342285	0.00018150109827	584.2852173	0.0004882292124
583.4521484	0.00048496364610000004	584.4035645	0.0003170673740000001
583.5701294	0.00090837906828	584.5219116	0.0006175580202999999
583.6881104	0.0004817438894	584.6402588	0.0005915758010999999
583.8060913	0.00044785234785999997	584.758606	0.000337512145
583.9240723	0.00031274730279999996	584.8769531	0.00039905129230000005
584.0420532	0.000256328698	584.9953003	0.0003314388450000001
584.1600342	0.0001962721289	585.1136475	0.0004049078852
584.2780151	0.00026096704825	585.2319946	0.0003459868019999998
584.3959961	0.0003415827523	585.3503418	0.000145904021
584.5139771	0.0002806293342	585.46875	0.000370865688
584.631958	0.000272412799	585.5870972	0.0004103677350000001
584.749939	0.00031500716064	585.7054443	7.640058200000018e-05
584.8679199	0.0001668275799	585.8238525	0.0001826514490000002
584.9859619	0.0002804839314	585.9421997	0.0003823273579999999
585.1039429	6.920899609999997e-05	586.0606079	0.00017187860800000005
585.2219238	0.00023533283088	586.1789551	0.0012812940410000001
585.3399658	0.00020125167789999997	586.2973633	0.0019102355875000002
585.4579468	0.00011762688509999998	586.4157104	0.0016424322970000002
585.5759888	0.00021010925410000004	586.5341187	0.001182664186
585.6939697	0.00020308839160000002	586.6525269	0.0010022689239
585.8120117	0.0001433011057	586.7709351	0.000994503498
585.9299927	0.00026711118702	586.8892822	0.0008053240600000003
586.0480347	0.0006121137704	587.0076904	0.0006586397649
586.1660767	0.0010885347728	587.1260986	0.0003323713310000001
586.2841187	0.00088579252312	587.2445068	0.0006216973989999998
586.4020996	0.00052782998317	587.362915	0.00028559018420000015
586.5201416	0.0003533574927	587.4813232	0.0004005017689999999
586.6381836	0.00030306191190000004	587.5997314	0.0003223810349999999
586.7562256	0.00019641510149999997	587.7181396	0.0003575694289999999
586.8742676	0.000280312408	587.8365479	0.0001263473529000001
586.9923096	0.00015954865370000003	587.9549561	0.0002661717008
587.1103516	0.00024494178156	588.0733643	0.0002966313629999993
587.2283936	0.00022226644799999993	588.1918335	0.00037454045399999995
587.3464355	0.0003326486585	588.3102417	0.00035690562800000034
587.4644775	0.0001877413742	588.4286499	0.002055270132
