Wellenlänge 1	Intensität 1	Wellenlänge 2	Intensität 2
6.764659424e+02	1.326326095e-02	6.777132568e+02	3.435044782e-03
6.765853882e+02	3.195625544e-02	6.778330688e+02	2.877584472e-02
6.767048340e+02	2.711987495e-02	6.779528809e+02	7.776001468e-03
6.768242798e+02	1.545114722e-02	6.780726929e+02	1.233957149e-02
6.769437256e+02	1.412690058e-02	6.781925049e+02	5.549869966e-03
6.770631714e+02	3.400979936e-02	6.783123169e+02	5.059193447e-02
6.771825562e+02	2.397238836e-02	6.784321289e+02	1.697734557e-02
6.773020020e+02	2.696633898e-02	6.785520020e+02	2.222730592e-02
6.774214478e+02	1.440998283e-03	6.786718140e+02	5.407954007e-02
6.775408936e+02	4.370174929e-02	6.787916260e+02	3.033413552e-02
6.776603394e+02	2.378046885e-02	6.789114380e+02	1.170883421e-02
6.777797852e+02	9.405672550e-03	6.790313110e+02	1.320219715e-03
6.778992920e+02	1.925116032e-02	6.791511230e+02	7.627592888e-03
6.780187378e+02	3.333807737e-02	6.792709351e+02	1.961160265e-02
6.781381836e+02	2.339662984e-02	6.793908081e+02	1.258073561e-02
6.782576294e+02	1.545114722e-02	6.795106201e+02	3.246751055e-02
6.783770752e+02	2.765245270e-03	6.796304321e+02	1.593848504e-02
6.784965210e+02	5.026540905e-02	6.797503052e+02	4.202132672e-02
6.786159668e+02	2.063298412e-02	6.798701172e+02	1.352684200e-02
6.787354126e+02	4.437347129e-02	6.799899902e+02	-1.258382807e-03
6.788549194e+02	4.262220114e-03	6.801098022e+02	1.087403484e-02
6.789743652e+02	2.809866518e-02	6.802296753e+02	2.313631028e-02
6.790938110e+02	3.566030785e-02	6.803494873e+02	6.949550658e-02
6.792132568e+02	-2.454974689e-03	6.804693604e+02	2.740306221e-02
6.793327637e+02	2.280167863e-02	6.805891724e+02	1.130071003e-02
6.794522095e+02	2.086328715e-02	6.807090454e+02	6.588731427e-03
6.795716553e+02	2.165015973e-02	6.808288574e+02	2.469460294e-02
6.796911621e+02	4.047749564e-02	6.809487305e+02	8.072819561e-03
6.798106079e+02	1.652110135e-03	6.810686035e+02	1.449149940e-02
6.799300537e+02	2.360774204e-02	6.811884155e+02	7.330775261e-03
6.800495605e+02	1.886732131e-02	6.813082886e+02	8.666454814e-03
6.801690063e+02	-6.893121172e-04	6.814281006e+02	2.217165381e-02
6.802884521e+02	-2.666086657e-03	6.815479736e+02	2.396183321e-03
6.804079590e+02	3.360676765e-02	6.816678467e+02	1.697734557e-02
6.805274048e+02	2.391481400e-02	6.817877197e+02	1.393496618e-02
6.806469116e+02	2.515749307e-03	6.819075317e+02	6.689834595e-02
6.807663574e+02	1.456831582e-02	6.820274048e+02	1.673618145e-02
6.808858643e+02	2.836735360e-02	6.821472778e+02	2.350733243e-02
6.810053101e+02	2.475926094e-02	6.822671509e+02	3.090921976e-02
6.811248169e+02	1.220770180e-02	6.823869629e+02	7.757450454e-03
6.812442627e+02	1.992288046e-02	6.825068359e+02	3.003731929e-02
6.813637695e+02	4.738661274e-02	6.826267090e+02	2.068756521e-02
6.814832764e+02	2.426026948e-02	6.827465820e+02	1.918492652e-02
6.816027222e+02	-4.143869504e-03	6.828664551e+02	1.193144731e-02
6.817222290e+02	9.635975584e-03	6.829863281e+02	1.645791531e-02
6.818417358e+02	2.731179446e-02	6.831062012e+02	2.217165381e-02
6.819611816e+02	1.781176217e-02	6.832260742e+02	2.959209308e-02
6.820806885e+02	1.059557498e-02	6.833459473e+02	2.124409750e-02
6.822001953e+02	1.301376522e-02	6.834658203e+02	8.406738751e-03
6.823196411e+02	3.919163346e-02	6.835856934e+02	1.771938987e-02
6.824391479e+02	3.830880299e-02	6.837055664e+02	1.423178334e-02
6.825586548e+02	1.877136156e-02	6.838254395e+02	5.586971994e-03
6.826781616e+02	3.590500681e-03	6.839453125e+02	4.910784587e-02
6.827976685e+02	2.965321764e-02	6.840651855e+02	2.066901512e-02
6.829171143e+02	1.798448898e-02	6.841850586e+02	2.732885815e-02
6.830366211e+02	9.611985879e-04	6.843049316e+02	1.593848504e-02
6.831561279e+02	3.132291883e-02	6.844248047e+02	7.442081813e-03
6.832756348e+02	3.552596271e-02	6.845446777e+02	1.016909350e-02
6.833951416e+02	2.341582067e-02	6.846646118e+02	1.556746289e-02
6.835146484e+02	1.358952466e-02	6.847844849e+02	1.003923547e-02
6.836341553e+02	-2.032751217e-03	6.849043579e+02	9.037476033e-03
6.837536621e+02	4.485327005e-02	6.850242310e+02	5.995096173e-03
6.838731689e+02	2.147743106e-02	6.851441040e+02	1.556746289e-02
6.839926758e+02	3.030574508e-02	6.852640381e+02	5.327256862e-03
6.841121826e+02	8.561224677e-03	6.853839111e+02	3.694760147e-03
6.842316895e+02	2.610269934e-02	6.855037842e+02	1.575297303e-02
6.843511963e+02	2.257137373e-02	6.856237183e+02	2.215310186e-02
6.844707031e+02	3.571308684e-03	6.857435913e+02	1.070707478e-02
6.845902100e+02	-3.376190085e-03	6.858634644e+02	-3.122767957e-04
6.847097168e+02	2.201480605e-02	6.859833984e+02	4.677040875e-02
6.848292236e+02	2.138147131e-02	6.861032715e+02	1.727416366e-02
6.849487305e+02	1.658347435e-02	6.862231445e+02	6.338291569e-04
6.850682373e+02	1.124810241e-02	6.863430786e+02	2.469460294e-02
6.851877441e+02	5.375834927e-02	6.864629517e+02	2.191193774e-02
6.853073120e+02	2.959564142e-02	6.865828857e+02	1.070707478e-02
6.854268188e+02	-1.456991537e-03	6.867027588e+02	1.193144731e-02
6.855463257e+02	8.657184429e-03	6.868226929e+02	1.007633749e-02
6.856658325e+02	2.940372191e-02	6.869425659e+02	3.620555857e-03
6.857853394e+02	2.126631886e-02	6.870625000e+02	5.661176518e-03
6.859049072e+02	-1.840831246e-03	6.871823730e+02	2.083597519e-02
6.860244141e+02	1.358952466e-02	6.873023071e+02	9.315743111e-03
6.861439209e+02	2.232187800e-02	6.874221802e+02	7.757450454e-03
6.862634277e+02	3.235928714e-02	6.875421143e+02	2.669812180e-02
6.863829956e+02	1.324406918e-02	6.876619873e+02	1.430598833e-02
6.865025024e+02	3.896132857e-02	6.877819214e+02	1.400917023e-02
6.866220703e+02	2.330067009e-02	6.879018555e+02	1.586428098e-02
6.867415771e+02	3.184110299e-02	6.880217285e+02	6.662935950e-03
6.868610840e+02	1.276426949e-02	6.881416626e+02	2.037219703e-02
6.869806519e+02	3.955148160e-03	6.882615967e+02	2.347023040e-02
6.871001587e+02	2.343501337e-02	6.883814697e+02	5.809585564e-03
6.872197266e+02	3.272393346e-02	6.885014038e+02	3.144720197e-02
6.873392334e+02	1.930873655e-02	6.886213379e+02	2.284876769e-03
6.874588013e+02	3.855829686e-02	6.887412720e+02	2.053915709e-02
6.875783081e+02	3.287747130e-02	6.888611450e+02	2.413806878e-02
6.876978760e+02	3.654313833e-02	6.889810791e+02	1.504803170e-02
6.878173828e+02	1.418447681e-02	6.891010132e+02	6.848447025e-03
6.879369507e+02	-4.590083263e-04	6.892209473e+02	1.749677584e-02
6.880564575e+02	4.867247492e-02	6.893408813e+02	1.204275433e-02
6.881760254e+02	2.614108287e-02	6.894608154e+02	2.695783600e-02
6.882955322e+02	8.652386605e-04	6.895806885e+02	1.052156370e-02
6.884151001e+02	6.733188056e-04	6.897006226e+02	1.371235307e-02
6.885346680e+02	2.149662375e-02	6.898205566e+02	1.912927255e-02
6.886541748e+02	3.366434202e-02	6.899404907e+02	2.000117488e-02
6.887737427e+02	9.540015832e-03	6.900604248e+02	2.773698233e-02
6.888933105e+02	5.010707304e-03	6.901803589e+02	1.836867817e-02
6.890128174e+02	3.068958409e-02	6.903002930e+02	6.143505219e-03
6.891323853e+02	3.147645667e-02	6.904202271e+02	1.215406042e-02
6.892519531e+02	9.386479855e-03	6.905401611e+02	6.069300696e-03
6.893714600e+02	6.891522091e-03	6.906600952e+02	6.535860896e-02
6.894910278e+02	3.780981153e-02	6.907800293e+02	3.230055422e-02
6.896105957e+02	2.495118044e-02	6.908999634e+02	7.256570738e-03
6.897301636e+02	7.160210051e-03	6.910198975e+02	4.399701953e-03
6.898497314e+02	2.617946826e-02	6.911398315e+02	9.853724390e-03
6.899692383e+02	3.827041760e-02	6.912598267e+02	2.905411087e-02
6.900888062e+02	4.279972613e-02	6.913797607e+02	1.860984229e-02
6.902083740e+02	1.754307374e-02	6.914996948e+02	3.583453596e-03
6.903279419e+02	2.784916945e-02	6.916196289e+02	1.141201705e-02
6.904475098e+02	4.256942123e-02	6.917395630e+02	2.484301105e-02
6.905670776e+02	4.370174929e-02	6.918594971e+02	8.369636722e-03
6.906866455e+02	1.191502437e-03	6.919794922e+02	7.998614572e-03
6.908062134e+02	-8.039842360e-03	6.920994263e+02	1.196854934e-02
6.909257202e+02	2.385723777e-02	6.922193604e+02	2.339602634e-02
6.910452881e+02	3.118857555e-02	6.923392944e+02	4.012911394e-02
6.911648560e+02	2.059460059e-02	6.924592896e+02	2.873874269e-02
6.912844238e+02	4.991515540e-03	6.925792236e+02	1.115230098e-02
6.914039917e+02	2.782997862e-02	6.926991577e+02	3.760616481e-02
6.915235596e+02	3.366434202e-02	6.928190918e+02	1.634660922e-02
6.916431274e+02	2.848250605e-02	6.929390869e+02	6.570180412e-03
6.917627563e+02	1.533599570e-02	6.930590210e+02	7.924410515e-03
6.918823242e+02	6.550384313e-02	6.931790161e+02	2.766277827e-02
6.920018921e+02	2.356935665e-02	6.932989502e+02	1.213550940e-02
6.921214600e+02	3.124615178e-02	6.934188843e+02	5.327256862e-03
6.922410278e+02	1.650670730e-02	6.935388794e+02	-8.966364112e-05
6.923605957e+02	3.214817494e-02	6.936588135e+02	2.120699547e-02
6.924801636e+02	3.552596271e-02	6.937788086e+02	1.695879549e-02
6.925997314e+02	2.140066400e-02	6.938987427e+02	8.592249826e-03
6.927193604e+02	1.428043656e-02	6.940187378e+02	2.371139452e-02
6.928389282e+02	2.809866518e-02	6.941386719e+02	2.506562509e-02
6.929584961e+02	2.015318349e-02	6.942586670e+02	4.157610238e-02
6.930780640e+02	1.606529206e-02	6.943786011e+02	3.138227388e-03
6.931976318e+02	1.051880699e-02	6.944985962e+02	7.701797411e-03
6.933172607e+02	2.257137373e-02	6.946185303e+02	2.476880699e-02
6.934368286e+02	1.854105666e-02	6.947385254e+02	3.152140602e-02
6.935563965e+02	5.917528688e-05	6.948584595e+02	-3.503065556e-03
6.936760254e+02	-9.579999605e-04	6.949784546e+02	1.295175776e-02
6.937955933e+02	3.946032003e-02	6.950984497e+02	4.381150939e-03
6.939151611e+02	1.911681704e-02	6.952183838e+02	1.015054248e-02
6.940347900e+02	4.262220114e-03	6.953383789e+02	2.428647876e-02
6.941543579e+02	6.968290079e-03	6.954583740e+02	1.790490001e-02
6.942739258e+02	6.757657975e-02	6.955783081e+02	1.280334871e-02
6.943935547e+02	2.706229873e-02	6.956983032e+02	2.699493803e-02
6.945131226e+02	3.916764166e-03	6.958182983e+02	1.393496618e-02
6.946327515e+02	5.931922700e-03	6.959382324e+02	-2.501306357e-03
6.947523193e+02	1.790772192e-02	6.960582275e+02	1.770083793e-02
6.948718872e+02	4.754014686e-02	6.961782227e+02	1.171811018e-03
6.949915161e+02	-6.542867515e-03	6.962982178e+02	1.523354277e-02
6.951110840e+02	5.164243281e-03	6.964181519e+02	4.344048444e-03
6.952307129e+02	2.940372191e-02	6.965381470e+02	2.313631028e-02
6.953502808e+02	3.946032003e-02	6.966581421e+02	1.630950719e-02
6.954699097e+02	4.626867827e-03	6.967781372e+02	4.947886989e-02
6.955894775e+02	2.650573105e-02	6.968981323e+02	1.058000028e-01
6.957091064e+02	2.477845177e-02	6.970181274e+02	1.222733781e-01
6.958287354e+02	4.020880908e-02	6.971380615e+02	1.382087618e-01
6.959483032e+02	-2.397398930e-03	6.972580566e+02	6.995928288e-02
6.960679321e+02	2.264814265e-02	6.973780518e+02	6.751053780e-02
6.961875000e+02	3.748354688e-02	6.974980469e+02	9.190522879e-02
6.963071289e+02	3.464313224e-02	6.976180420e+02	3.944272548e-02
6.964267578e+02	2.341582067e-02	6.977380371e+02	1.972290874e-02
6.965463257e+02	5.128258467e-02	6.978580322e+02	3.256026655e-02
6.966659546e+02	2.383660525e-01	6.979780273e+02	2.283949219e-02
6.967855835e+02	3.623462915e-01	6.980980225e+02	3.085356764e-02
6.969051514e+02	2.823348939e-01	6.982180176e+02	1.645791531e-02
6.970247803e+02	2.218033820e-01	6.983380127e+02	1.363814808e-02
6.971444092e+02	1.800032258e-01	6.984580078e+02	1.297030877e-02
6.972640381e+02	1.275899112e-01	6.985780029e+02	1.816461608e-02
6.973836060e+02	7.101194561e-02	6.986979980e+02	-2.204488730e-03
6.975032349e+02	4.754014686e-02	6.988179932e+02	1.326712687e-02
6.976228638e+02	4.149467126e-02	6.989379883e+02	4.450717568e-02
6.977424927e+02	3.612091765e-02	6.990580444e+02	1.228391845e-02
6.978621216e+02	1.696731523e-02	6.991780396e+02	2.714334801e-02
6.979816895e+02	2.019156888e-02	6.992980347e+02	-7.204009453e-04
6.981013184e+02	3.057443164e-02	6.994180298e+02	3.701253235e-02
6.982209473e+02	2.602593228e-02	6.995380249e+02	2.751437016e-02
6.983405762e+02	1.714004204e-02	6.996580200e+02	7.553388365e-03
6.984602051e+02	7.908697240e-03	6.997780762e+02	2.080814680e-03
6.985798340e+02	2.698553167e-02	6.998980713e+02	3.326521069e-02
6.986994629e+02	2.575724386e-02	7.000180664e+02	1.087403484e-02
6.988190918e+02	3.587142006e-02	7.001380615e+02	-5.348899867e-04
6.989387207e+02	1.920797862e-03	7.002580566e+02	4.065782297e-03
6.990583496e+02	3.827041760e-02	7.003781128e+02	1.883245632e-02
6.991779785e+02	5.162803829e-02	7.004981079e+02	4.302308708e-02
6.992975464e+02	1.335922163e-02	7.006181030e+02	1.213550940e-02
6.994171753e+02	1.080668718e-02	7.007381592e+02	2.180063166e-02
6.995368042e+02	4.109163955e-02	7.008581543e+02	2.513982914e-02
6.996564941e+02	2.786836214e-02	7.009781494e+02	2.180063166e-02
6.997761230e+02	1.537437923e-02	7.010982056e+02	1.301668701e-03
6.998957520e+02	-1.514567528e-03	7.012182007e+02	-3.651474370e-03
7.000153809e+02	3.201382980e-02	7.013381958e+02	7.534837350e-03
7.001350098e+02	3.339565545e-02	7.014582520e+02	3.101125127e-03
7.002546387e+02	1.366629265e-02	7.015782471e+02	6.514526904e-03
7.003742676e+02	8.043041453e-03	7.016983032e+02	6.050749682e-03
7.004938965e+02	4.137951881e-02	7.018182983e+02	3.527800320e-03
7.006135254e+02	1.863701642e-02	7.019383545e+02	1.154187415e-02
7.007331543e+02	1.435720455e-02	7.020583496e+02	2.380415052e-02
7.008528442e+02	1.719761826e-02	7.021784058e+02	1.015054248e-02
7.009724731e+02	1.489458047e-02	7.022984009e+02	8.072819561e-03
7.010921021e+02	3.705652431e-03	7.024184570e+02	3.166981414e-02
7.012117310e+02	1.274507772e-02	7.025384521e+02	-1.638680260e-04
7.013313599e+02	3.454717249e-02	7.026585083e+02	9.315743111e-03
7.014510498e+02	4.485327005e-02	7.027785034e+02	9.241538122e-03
7.015706787e+02	-2.862804395e-04	7.028985596e+02	-6.990672089e-03
7.016903076e+02	7.884707302e-04	7.030185547e+02	2.014958300e-02
7.018099365e+02	2.234107070e-02	7.031386108e+02	1.152332313e-02
7.019296265e+02	2.644815482e-02	7.032586060e+02	1.812751405e-02
7.020492554e+02	5.260203499e-03	7.033786621e+02	2.469460294e-02
7.021688843e+02	8.407688700e-03	7.034987183e+02	2.202324383e-02
7.022885742e+02	7.659201510e-03	7.036187134e+02	1.215406042e-02
7.024082031e+02	1.111375913e-02	7.037387695e+02	2.113279141e-02
7.025278320e+02	1.289861370e-02	7.038588257e+02	4.807826132e-03
7.026475220e+02	7.179401815e-03	7.039788208e+02	1.196854934e-02
7.027671509e+02	3.030574508e-02	7.040988770e+02	3.575105593e-02
7.028867798e+02	4.573610052e-02	7.042189331e+02	1.347118896e-02
7.030064697e+02	2.957165008e-03	7.043389893e+02	2.031654306e-02
7.031260986e+02	3.470071033e-02	7.044589844e+02	6.662935950e-03
7.032457886e+02	3.769465908e-02	7.045790405e+02	2.215310186e-02
7.033654175e+02	3.249363229e-02	7.046990967e+02	4.962727800e-02
7.034850464e+02	2.255218290e-02	7.048191528e+02	1.248798054e-02
7.036047363e+02	2.157339081e-02	7.049391479e+02	1.436164137e-02
7.037243652e+02	4.124517739e-02	7.050592041e+02	1.703299955e-02
7.038440552e+02	1.842590608e-02	7.051792603e+02	1.621675119e-02
7.039636841e+02	-1.437799539e-03	7.052993164e+02	1.681038551e-02
7.040833740e+02	-4.700437188e-03	7.054193726e+02	1.020619553e-02
7.042030029e+02	1.289861370e-02	7.055394287e+02	2.343312837e-02
7.043226929e+02	1.894408837e-02	7.056594238e+02	1.682893746e-02
7.044423218e+02	-7.425698917e-03	7.057794800e+02	8.351085708e-03
7.045620117e+02	1.161275059e-02	7.058995361e+02	-1.638680260e-04
7.046817017e+02	2.082490362e-02	7.060195923e+02	1.282189973e-02
7.048013306e+02	8.810720406e-03	7.061396484e+02	4.628808051e-02
7.049210205e+02	-3.798413789e-03	7.062597046e+02	1.089258585e-02
7.050406494e+02	1.857944205e-02	7.063797607e+02	-6.832987419e-04
7.051603394e+02	3.990173712e-02	7.064998169e+02	2.332182042e-02
7.052800293e+02	3.721486032e-02	7.066198730e+02	3.202228621e-02
7.053996582e+02	5.356163252e-03	7.067399292e+02	1.647646725e-02
7.055193481e+02	8.465264924e-03	7.068599854e+02	4.228104278e-02
7.056390381e+02	2.460572496e-02	7.069800415e+02	1.046869382e-01
7.057586670e+02	2.581482008e-02	7.071000977e+02	1.491910219e-01
7.058783569e+02	8.330920711e-03	7.072201538e+02	1.190825850e-01
7.059980469e+02	-2.359014936e-03	7.073402100e+02	9.479919821e-02
7.061177368e+02	2.188046277e-02	7.074602661e+02	6.914303452e-02
7.062373657e+02	2.688957006e-02	7.075803223e+02	5.526681244e-02
7.063570557e+02	1.034607925e-02	7.077003784e+02	5.445056409e-02
7.064767456e+02	-2.243862953e-03	7.078204346e+02	2.341457643e-02
7.065964355e+02	4.988157004e-02	7.079404907e+02	2.358153649e-02
7.067160645e+02	1.533455700e-01	7.080605469e+02	2.187483571e-02
7.068357544e+02	2.946945429e-01	7.081806641e+02	2.172642760e-02
7.069554443e+02	2.879005671e-01	7.083007202e+02	2.120699547e-02
7.070751343e+02	2.465034574e-01	7.084207764e+02	2.569636144e-02
7.071948242e+02	2.048760504e-01	7.085408325e+02	2.350733243e-02
7.073144531e+02	1.189727187e-01	7.086608887e+02	2.020523697e-02
7.074341431e+02	7.037860900e-02	7.087809448e+02	2.001972683e-02
7.075538330e+02	1.013928577e-01	7.089010620e+02	3.008369589e-03
7.076735229e+02	3.798253834e-02	7.090211182e+02	1.222826540e-02
7.077932129e+02	7.332937792e-03	7.091411743e+02	6.273362786e-03
7.079129028e+02	-2.032751217e-03	7.092612305e+02	-4.606855800e-04
7.080325928e+02	2.873200178e-02	7.093813477e+02	2.165222168e-02
7.081522827e+02	1.042284723e-02	7.095014038e+02	1.126360800e-02
7.082719727e+02	5.567274988e-03	7.096214600e+02	7.080335636e-04
7.083916626e+02	-4.892357159e-03	7.097415161e+02	6.347567309e-03
7.085113525e+02	2.109359205e-02	7.098616333e+02	1.169028319e-02
7.086309814e+02	2.719664201e-02	7.099816895e+02	1.115230098e-02
7.087506714e+02	-1.089944877e-02	7.101017456e+02	1.133781206e-02
7.088703613e+02	1.470266003e-02	7.102218628e+02	6.440322846e-03
7.089900513e+02	1.393498108e-02	7.103419189e+02	6.662935950e-03
7.091097412e+02	8.599609137e-03	7.104619751e+02	5.475665443e-03
7.092294922e+02	3.935956396e-03	7.105820923e+02	-1.666506869e-03
7.093491821e+02	-2.589318668e-03	7.107021484e+02	2.476880699e-02
7.094688721e+02	4.882600904e-02	7.108222656e+02	1.315581985e-02
7.095885620e+02	2.677441947e-02	7.109423218e+02	1.747822575e-02
7.097082520e+02	1.612286642e-02	7.110623779e+02	5.178847816e-03
7.098279419e+02	-4.911548924e-03	7.111824951e+02	2.655898686e-03
7.099476318e+02	1.650670730e-02	7.113025513e+02	3.620555857e-03
7.100673218e+02	1.280265395e-02	7.114226685e+02	6.894824328e-04
7.101870117e+02	-1.011257712e-02	7.115427246e+02	2.398966067e-02
7.103067017e+02	-9.172169492e-03	7.116628418e+02	-1.499547041e-03
7.104263916e+02	1.940469630e-02	7.117828979e+02	-2.538408386e-03
7.105461426e+02	8.426881395e-03	7.119030151e+02	1.319292188e-02
7.106658325e+02	1.153118443e-03	7.120230713e+02	7.182366680e-03
7.107855225e+02	-9.959041141e-03	7.121431885e+02	1.809041202e-02
7.109052124e+02	2.287844568e-02	7.122632446e+02	9.241538122e-03
7.110249023e+02	1.886732131e-02	7.123833618e+02	3.721659258e-02
7.111446533e+02	-3.664069809e-03	7.125034180e+02	-1.092350483e-02
7.112643433e+02	1.863221871e-03	7.126235352e+02	5.039714742e-04
7.113840332e+02	8.292537183e-03	7.127436523e+02	3.884908929e-02
7.115037231e+02	1.215012651e-02	7.128637085e+02	1.502948068e-02
7.116234131e+02	-8.845905773e-03	7.129838257e+02	1.593848504e-02
7.117431641e+02	-7.099435199e-03	7.131038818e+02	1.391641516e-02
7.118628540e+02	1.266830973e-02	7.132239990e+02	1.107809693e-02
7.119825439e+02	1.834913716e-02	7.133441162e+02	3.620555857e-03
7.121022949e+02	-9.076209739e-03	7.134641724e+02	1.393496618e-02
7.122219849e+02	-1.011257712e-02	7.135842896e+02	2.577056549e-02
7.123416748e+02	1.366629265e-02	7.137044067e+02	7.033957634e-03
7.124614258e+02	5.991897732e-02	7.138244629e+02	1.770083793e-02
7.125811157e+02	1.253396552e-02	7.139445801e+02	5.624074489e-03
7.127008057e+02	-1.045803260e-02	7.140646973e+02	1.675473340e-02
7.128205566e+02	2.539259568e-02	7.141847534e+02	1.161607914e-02
7.129402466e+02	5.320178345e-02	7.143048706e+02	4.566662014e-03
7.130599365e+02	-1.652269997e-02	7.144249878e+02	1.059576869e-02
7.131796875e+02	2.688957006e-02	7.145451050e+02	3.567685187e-02
7.132993774e+02	3.832799569e-02	7.146651611e+02	2.283949219e-02
7.134191284e+02	3.606333956e-02	7.147852783e+02	1.475121453e-02
7.135388184e+02	-4.796396941e-03	7.149053955e+02	2.962919511e-02
7.136585083e+02	4.391286150e-02	7.150255127e+02	2.269108407e-02
7.137782593e+02	7.697585505e-03	7.151456299e+02	4.124218225e-02
7.138979492e+02	5.548083223e-03	7.152656860e+02	1.942609064e-02
7.140177002e+02	1.034607925e-02	7.153858032e+02	7.627592888e-03
7.141373901e+02	-9.517624974e-03	7.155059204e+02	1.438019238e-02
